2025-04-05 17:54:47,166 INFO     DataManager: Connected to PLC 127.0.0.1
2025-04-05 17:57:03,423 INFO     DataManager: get PLC information
2025-04-05 17:57:05,428 INFO     DataManager: get PLC information
2025-04-05 17:57:07,930 INFO     DataManager: get PLC information
2025-04-05 17:57:10,423 INFO     DataManager: get PLC information
2025-04-05 17:57:12,436 INFO     DataManager: get PLC information
2025-04-05 17:57:14,445 INFO     DataManager: get PLC information
2025-04-05 17:57:16,455 INFO     DataManager: get PLC information
2025-04-05 17:57:18,458 INFO     DataManager: get PLC information
2025-04-05 17:57:20,961 INFO     DataManager: get PLC information
2025-04-05 17:57:23,451 INFO     DataManager: get PLC information
2025-04-05 17:57:25,462 INFO     DataManager: get PLC information
2025-04-05 17:57:27,966 INFO     DataManager: get PLC information
2025-04-05 17:57:29,979 INFO     DataManager: get PLC information
2025-04-05 17:57:32,482 INFO     DataManager: get PLC information
2025-04-05 17:57:34,968 INFO     DataManager: get PLC information
2025-04-05 17:57:37,473 INFO     DataManager: get PLC information
2025-04-05 17:57:39,474 INFO     DataManager: get PLC information
2025-04-05 17:57:41,981 INFO     DataManager: get PLC information
2025-04-05 17:57:44,472 INFO     DataManager: get PLC information
2025-04-05 17:57:44,510 INFO     DataManager: set PLC coil:('PLC-00', 19, False)
2025-04-05 17:57:46,479 INFO     DataManager: get PLC information
2025-04-05 17:57:48,967 INFO     DataManager: get PLC information
2025-04-05 17:57:50,977 INFO     DataManager: get PLC information
2025-04-05 17:57:52,980 INFO     DataManager: get PLC information
2025-04-05 17:57:55,475 INFO     DataManager: get PLC information
2025-04-05 17:57:55,512 INFO     DataManager: set PLC coil:('PLC-00', 19, False)
2025-04-05 17:57:57,979 INFO     DataManager: get PLC information
2025-04-05 17:58:00,467 INFO     DataManager: get PLC information
2025-04-05 17:58:02,469 INFO     DataManager: get PLC information
2025-04-05 17:58:04,481 INFO     DataManager: get PLC information
2025-04-05 17:58:05,239 INFO     DataManager: set PLC coil:('PLC-00', 19, True)
2025-04-05 17:58:06,981 INFO     DataManager: get PLC information
2025-04-05 17:58:09,478 INFO     DataManager: get PLC information
2025-04-05 17:58:11,976 INFO     DataManager: get PLC information
2025-04-05 17:58:14,478 INFO     DataManager: get PLC information
2025-04-05 17:58:16,983 INFO     DataManager: get PLC information
2025-04-05 17:58:19,005 INFO     DataManager: get PLC information
2025-04-05 17:58:21,027 INFO     DataManager: get PLC information
2025-04-05 17:58:23,518 INFO     DataManager: get PLC information
2025-04-05 17:58:25,525 INFO     DataManager: get PLC information
2025-04-05 17:58:25,566 INFO     DataManager: set PLC coil:('PLC-00', 19, False)
2025-04-05 17:58:27,528 INFO     DataManager: get PLC information
2025-04-05 17:58:30,016 INFO     DataManager: get PLC information
2025-04-05 17:58:32,017 INFO     DataManager: get PLC information
2025-04-05 17:58:32,039 INFO     DataManager: set PLC coil:('PLC-00', 19, False)
2025-04-05 17:58:34,522 INFO     DataManager: get PLC information
2025-04-05 17:58:36,525 INFO     DataManager: get PLC information
2025-04-05 17:58:38,062 INFO     DataManager: set PLC coil:('PLC-00', 19, True)
2025-04-05 17:58:39,024 INFO     DataManager: get PLC information
2025-04-05 17:58:39,056 INFO     DataManager: set PLC coil:('PLC-00', 19, False)
2025-04-05 17:58:41,522 INFO     DataManager: get PLC information
2025-04-05 17:58:43,526 INFO     DataManager: get PLC information
2025-04-05 17:58:46,013 INFO     DataManager: get PLC information
2025-04-05 17:58:46,062 INFO     DataManager: set PLC coil:('PLC-00', 19, True)
2025-04-05 17:58:48,018 INFO     DataManager: get PLC information
2025-04-05 17:58:50,523 INFO     DataManager: get PLC information
2025-04-05 17:58:53,021 INFO     DataManager: get PLC information
2025-04-05 17:58:55,519 INFO     DataManager: get PLC information
2025-04-05 17:58:58,019 INFO     DataManager: get PLC information
2025-04-05 17:59:00,522 INFO     DataManager: get PLC information
2025-04-05 17:59:02,536 INFO     DataManager: get PLC information
2025-04-05 17:59:04,556 INFO     DataManager: get PLC information
2025-04-05 17:59:06,559 INFO     DataManager: get PLC information
2025-04-05 17:59:06,591 INFO     DataManager: set PLC coil:('PLC-00', 19, False)
2025-04-05 17:59:09,059 INFO     DataManager: get PLC information
2025-04-05 17:59:11,547 INFO     DataManager: get PLC information
2025-04-05 17:59:14,057 INFO     DataManager: get PLC information
2025-04-05 17:59:14,096 INFO     DataManager: set PLC coil:('PLC-00', 19, False)
2025-04-05 17:59:16,057 INFO     DataManager: get PLC information
2025-04-05 17:59:18,560 INFO     DataManager: get PLC information
2025-04-05 17:59:20,565 INFO     DataManager: get PLC information
2025-04-05 17:59:20,596 INFO     DataManager: set PLC coil:('PLC-00', 19, False)
2025-04-05 17:59:23,073 INFO     DataManager: get PLC information
2025-04-05 17:59:25,074 INFO     DataManager: get PLC information
2025-04-05 17:59:27,106 INFO     DataManager: get PLC information
2025-04-05 17:59:29,595 INFO     DataManager: get PLC information
2025-04-05 17:59:32,100 INFO     DataManager: get PLC information
2025-04-05 17:59:34,598 INFO     DataManager: get PLC information
2025-04-05 17:59:37,097 INFO     DataManager: get PLC information
2025-04-05 17:59:39,107 INFO     DataManager: get PLC information
2025-04-05 17:59:41,136 INFO     DataManager: get PLC information
2025-04-05 17:59:43,139 INFO     DataManager: get PLC information
2025-04-05 17:59:45,152 INFO     DataManager: get PLC information
2025-04-05 17:59:47,154 INFO     DataManager: get PLC information
2025-04-05 17:59:49,160 INFO     DataManager: get PLC information
2025-04-05 17:59:51,169 INFO     DataManager: get PLC information
2025-04-05 17:59:53,176 INFO     DataManager: get PLC information
2025-04-05 17:59:55,678 INFO     DataManager: get PLC information
2025-04-05 17:59:57,681 INFO     DataManager: get PLC information
2025-04-05 18:00:00,178 INFO     DataManager: get PLC information
2025-04-05 18:00:02,678 INFO     DataManager: get PLC information
2025-04-05 18:00:05,176 INFO     DataManager: get PLC information
2025-04-05 18:00:07,185 INFO     DataManager: get PLC information
2025-04-05 18:00:09,199 INFO     DataManager: get PLC information
2025-04-05 18:00:11,686 INFO     DataManager: get PLC information
2025-04-05 18:00:13,694 INFO     DataManager: get PLC information
2025-04-05 18:00:15,705 INFO     DataManager: get PLC information
2025-04-05 18:00:17,718 INFO     DataManager: get PLC information
2025-04-05 18:00:20,223 INFO     DataManager: get PLC information
2025-04-05 18:00:22,723 INFO     DataManager: get PLC information
2025-04-05 18:00:24,728 INFO     DataManager: get PLC information
2025-04-05 18:00:27,227 INFO     DataManager: get PLC information
2025-04-05 18:00:29,730 INFO     DataManager: get PLC information
2025-04-05 18:00:32,216 INFO     DataManager: get PLC information
2025-04-05 18:00:34,226 INFO     DataManager: get PLC information
2025-04-05 18:00:36,717 INFO     DataManager: get PLC information
2025-04-05 18:00:38,728 INFO     DataManager: get PLC information
2025-04-05 18:00:41,230 INFO     DataManager: get PLC information
2025-04-05 18:00:43,717 INFO     DataManager: get PLC information
2025-04-05 18:00:46,226 INFO     DataManager: get PLC information
2025-04-05 18:00:48,725 INFO     DataManager: get PLC information
2025-04-05 18:00:51,221 INFO     DataManager: get PLC information
2025-04-05 18:00:53,231 INFO     DataManager: get PLC information
2025-04-05 18:00:55,732 INFO     DataManager: get PLC information
2025-04-05 18:00:58,224 INFO     DataManager: get PLC information
2025-04-05 18:01:00,724 INFO     DataManager: get PLC information
2025-04-05 18:01:02,739 INFO     DataManager: get PLC information
2025-04-05 18:01:05,237 INFO     DataManager: get PLC information
2025-04-05 18:01:07,733 INFO     DataManager: get PLC information
2025-04-05 18:01:09,744 INFO     DataManager: get PLC information
2025-04-05 18:01:12,233 INFO     DataManager: get PLC information
2025-04-05 18:01:14,242 INFO     DataManager: get PLC information
2025-04-05 18:01:16,739 INFO     DataManager: get PLC information
2025-04-05 18:01:19,240 INFO     DataManager: get PLC information
2025-04-05 18:01:21,745 INFO     DataManager: get PLC information
2025-04-05 18:01:24,234 INFO     DataManager: get PLC information
2025-04-05 18:01:26,245 INFO     DataManager: get PLC information
2025-04-05 18:01:28,247 INFO     DataManager: get PLC information
2025-04-05 18:01:30,734 INFO     DataManager: get PLC information
2025-04-05 18:01:32,744 INFO     DataManager: get PLC information
2025-04-05 18:01:34,747 INFO     DataManager: get PLC information
2025-04-05 18:01:36,760 INFO     DataManager: get PLC information
2025-04-05 18:01:38,760 INFO     DataManager: get PLC information
2025-04-05 18:01:41,255 INFO     DataManager: get PLC information
2025-04-05 18:01:43,275 INFO     DataManager: get PLC information
2025-04-05 18:01:45,764 INFO     DataManager: get PLC information
2025-04-05 18:01:47,773 INFO     DataManager: get PLC information
2025-04-05 18:01:50,273 INFO     DataManager: get PLC information
2025-04-05 18:01:52,277 INFO     DataManager: get PLC information
2025-04-05 18:01:54,778 INFO     DataManager: get PLC information
2025-04-05 18:01:57,270 INFO     DataManager: get PLC information
2025-04-05 18:01:59,275 INFO     DataManager: get PLC information
2025-04-05 18:02:01,775 INFO     DataManager: get PLC information
2025-04-05 18:02:04,273 INFO     DataManager: get PLC information
2025-04-05 18:02:06,774 INFO     DataManager: get PLC information
2025-04-05 18:02:09,270 INFO     DataManager: get PLC information
2025-04-05 18:02:11,286 INFO     DataManager: get PLC information
2025-04-05 18:02:13,293 INFO     DataManager: get PLC information
2025-04-05 18:02:15,309 INFO     DataManager: get PLC information
2025-04-05 18:02:17,805 INFO     DataManager: get PLC information
2025-04-05 18:02:19,810 INFO     DataManager: get PLC information
2025-04-05 18:02:21,810 INFO     DataManager: get PLC information
2025-04-05 18:02:24,307 INFO     DataManager: get PLC information
2025-04-05 18:02:26,307 INFO     DataManager: get PLC information
2025-04-05 18:02:28,309 INFO     DataManager: get PLC information
2025-04-05 18:02:30,314 INFO     DataManager: get PLC information
2025-04-05 18:02:32,333 INFO     DataManager: get PLC information
2025-04-05 18:02:34,341 INFO     DataManager: get PLC information
2025-04-05 18:02:36,836 INFO     DataManager: get PLC information
2025-04-05 18:02:38,842 INFO     DataManager: get PLC information
2025-04-05 18:02:40,856 INFO     DataManager: get PLC information
2025-04-05 18:02:43,349 INFO     DataManager: get PLC information
2025-04-05 18:02:45,354 INFO     DataManager: get PLC information
2025-04-05 18:02:47,855 INFO     DataManager: get PLC information
2025-04-05 18:02:50,347 INFO     DataManager: get PLC information
2025-04-05 18:02:52,375 INFO     DataManager: get PLC information
2025-04-05 18:02:54,378 INFO     DataManager: get PLC information
2025-04-05 18:02:56,384 INFO     DataManager: get PLC information
2025-04-05 18:02:58,414 INFO     DataManager: get PLC information
2025-04-05 18:03:00,907 INFO     DataManager: get PLC information
2025-04-05 18:03:02,914 INFO     DataManager: get PLC information
2025-04-05 18:03:04,923 INFO     DataManager: get PLC information
2025-04-05 18:03:06,927 INFO     DataManager: get PLC information
2025-04-05 18:03:08,935 INFO     DataManager: get PLC information
2025-04-05 18:03:10,981 INFO     DataManager: get PLC information
2025-04-05 18:03:12,981 INFO     DataManager: get PLC information
2025-04-05 18:03:15,470 INFO     DataManager: get PLC information
2025-04-05 18:03:17,474 INFO     DataManager: get PLC information
2025-04-05 18:03:19,482 INFO     DataManager: get PLC information
2025-04-05 18:03:21,493 INFO     DataManager: get PLC information
2025-04-05 18:03:23,989 INFO     DataManager: get PLC information
2025-04-05 18:03:26,490 INFO     DataManager: get PLC information
2025-04-05 18:03:28,489 INFO     DataManager: get PLC information
2025-04-05 18:03:30,991 INFO     DataManager: get PLC information
2025-04-05 18:03:33,493 INFO     DataManager: get PLC information
2025-04-05 18:03:35,494 INFO     DataManager: get PLC information
2025-04-05 18:03:37,502 INFO     DataManager: get PLC information
2025-04-05 18:03:40,005 INFO     DataManager: get PLC information
2025-04-05 18:03:42,507 INFO     DataManager: get PLC information
2025-04-05 18:03:45,004 INFO     DataManager: get PLC information
2025-04-05 18:03:47,014 INFO     DataManager: get PLC information
2025-04-05 18:03:49,509 INFO     DataManager: get PLC information
2025-04-05 18:03:51,998 INFO     DataManager: get PLC information
2025-04-05 18:03:53,998 INFO     DataManager: get PLC information
2025-04-05 18:03:56,013 INFO     DataManager: get PLC information
2025-04-05 18:03:58,499 INFO     DataManager: get PLC information
2025-04-05 18:04:00,510 INFO     DataManager: get PLC information
2025-04-05 18:04:03,007 INFO     DataManager: get PLC information
2025-04-05 18:04:05,019 INFO     DataManager: get PLC information
2025-04-05 18:04:07,026 INFO     DataManager: get PLC information
2025-04-05 18:04:09,523 INFO     DataManager: get PLC information
2025-04-05 18:04:11,529 INFO     DataManager: get PLC information
2025-04-05 18:04:14,029 INFO     DataManager: get PLC information
2025-04-05 18:04:16,031 INFO     DataManager: get PLC information
2025-04-05 18:04:18,043 INFO     DataManager: get PLC information
2025-04-05 18:04:20,535 INFO     DataManager: get PLC information
2025-04-05 18:04:23,032 INFO     DataManager: get PLC information
2025-04-05 18:04:25,036 INFO     DataManager: get PLC information
2025-04-05 18:04:27,039 INFO     DataManager: get PLC information
2025-04-05 18:04:29,045 INFO     DataManager: get PLC information
2025-04-05 18:04:31,537 INFO     DataManager: get PLC information
2025-04-05 18:04:34,037 INFO     DataManager: get PLC information
2025-04-05 18:04:36,538 INFO     DataManager: get PLC information
2025-04-05 18:04:38,557 INFO     DataManager: get PLC information
2025-04-05 18:04:41,055 INFO     DataManager: get PLC information
2025-04-05 18:04:43,560 INFO     DataManager: get PLC information
2025-04-05 18:04:45,575 INFO     DataManager: get PLC information
2025-04-05 18:04:48,065 INFO     DataManager: get PLC information
2025-04-05 18:04:50,106 INFO     DataManager: get PLC information
2025-04-05 18:04:52,603 INFO     DataManager: get PLC information
2025-04-05 18:04:55,100 INFO     DataManager: get PLC information
2025-04-05 18:04:57,102 INFO     DataManager: get PLC information
2025-04-05 18:04:59,103 INFO     DataManager: get PLC information
2025-04-05 18:05:01,130 INFO     DataManager: get PLC information
2025-04-05 18:05:03,633 INFO     DataManager: get PLC information
2025-04-05 18:05:05,654 INFO     DataManager: get PLC information
2025-04-05 18:05:08,152 INFO     DataManager: get PLC information
2025-04-05 18:05:10,655 INFO     DataManager: get PLC information
2025-04-05 18:05:13,139 INFO     DataManager: get PLC information
2025-04-05 18:05:15,175 INFO     DataManager: get PLC information
2025-04-05 18:05:17,181 INFO     DataManager: get PLC information
2025-04-05 18:05:19,684 INFO     DataManager: get PLC information
2025-04-05 18:05:22,174 INFO     DataManager: get PLC information
2025-04-05 18:05:24,202 INFO     DataManager: get PLC information
2025-04-05 18:05:26,228 INFO     DataManager: get PLC information
2025-04-05 18:05:28,733 INFO     DataManager: get PLC information
2025-04-05 18:05:31,223 INFO     DataManager: get PLC information
2025-04-05 18:05:33,231 INFO     DataManager: get PLC information
2025-04-05 18:05:35,729 INFO     DataManager: get PLC information
2025-04-05 18:05:38,227 INFO     DataManager: get PLC information
2025-04-05 18:05:40,232 INFO     DataManager: get PLC information
2025-04-05 18:05:42,255 INFO     DataManager: get PLC information
2025-04-05 18:05:44,267 INFO     DataManager: get PLC information
2025-04-05 18:05:46,283 INFO     DataManager: get PLC information
2025-04-05 18:05:48,799 INFO     DataManager: get PLC information
2025-04-05 18:05:50,805 INFO     DataManager: get PLC information
2025-04-05 18:05:52,807 INFO     DataManager: get PLC information
2025-04-05 18:05:55,306 INFO     DataManager: get PLC information
2025-04-05 18:05:57,804 INFO     DataManager: get PLC information
2025-04-05 18:05:59,808 INFO     DataManager: get PLC information
2025-04-05 18:06:02,310 INFO     DataManager: get PLC information
2025-04-05 18:06:04,317 INFO     DataManager: get PLC information
2025-04-05 18:06:06,349 INFO     DataManager: get PLC information
2025-04-05 18:06:08,355 INFO     DataManager: get PLC information
2025-04-05 18:06:10,357 INFO     DataManager: get PLC information
2025-04-05 18:06:12,362 INFO     DataManager: get PLC information
2025-04-05 18:06:14,363 INFO     DataManager: get PLC information
2025-04-05 18:06:16,378 INFO     DataManager: get PLC information
2025-04-05 18:06:18,877 INFO     DataManager: get PLC information
2025-04-05 18:06:20,906 INFO     DataManager: get PLC information
2025-04-05 18:06:22,925 INFO     DataManager: get PLC information
2025-04-05 18:06:24,927 INFO     DataManager: get PLC information
2025-04-05 18:06:26,950 INFO     DataManager: get PLC information
2025-04-05 18:06:29,444 INFO     DataManager: get PLC information
2025-04-05 18:06:31,454 INFO     DataManager: get PLC information
2025-04-05 18:06:33,455 INFO     DataManager: get PLC information
2025-04-05 18:06:35,456 INFO     DataManager: get PLC information
2025-04-05 18:06:37,480 INFO     DataManager: get PLC information
2025-04-05 18:06:39,494 INFO     DataManager: get PLC information
2025-04-05 18:06:41,529 INFO     DataManager: get PLC information
2025-04-05 18:06:43,530 INFO     DataManager: get PLC information
2025-04-05 18:06:45,554 INFO     DataManager: get PLC information
2025-04-05 18:06:47,573 INFO     DataManager: get PLC information
2025-04-05 18:06:49,582 INFO     DataManager: get PLC information
2025-04-05 18:06:51,594 INFO     DataManager: get PLC information
2025-04-05 18:06:53,607 INFO     DataManager: get PLC information
2025-04-05 18:06:55,622 INFO     DataManager: get PLC information
2025-04-05 18:06:58,124 INFO     DataManager: get PLC information
2025-04-05 18:07:00,124 INFO     DataManager: get PLC information
2025-04-05 18:07:02,146 INFO     DataManager: get PLC information
2025-04-05 18:07:04,165 INFO     DataManager: get PLC information
2025-04-05 18:07:06,670 INFO     DataManager: get PLC information
2025-04-05 18:07:08,673 INFO     DataManager: get PLC information
2025-04-05 18:07:10,681 INFO     DataManager: get PLC information
2025-04-05 18:07:13,186 INFO     DataManager: get PLC information
2025-04-05 18:07:15,686 INFO     DataManager: get PLC information
2025-04-05 18:07:17,687 INFO     DataManager: get PLC information
2025-04-05 18:07:19,717 INFO     DataManager: get PLC information
2025-04-05 18:07:22,208 INFO     DataManager: get PLC information
2025-04-05 18:07:24,213 INFO     DataManager: get PLC information
2025-04-05 18:07:26,228 INFO     DataManager: get PLC information
2025-04-05 18:07:28,230 INFO     DataManager: get PLC information
2025-04-05 18:07:30,232 INFO     DataManager: get PLC information
2025-04-05 18:07:32,717 INFO     DataManager: get PLC information
2025-04-05 18:07:34,723 INFO     DataManager: get PLC information
2025-04-05 18:07:36,739 INFO     DataManager: get PLC information
2025-04-05 18:07:38,748 INFO     DataManager: get PLC information
2025-04-05 18:07:40,753 INFO     DataManager: get PLC information
2025-04-05 18:07:42,768 INFO     DataManager: get PLC information
2025-04-05 18:07:44,778 INFO     DataManager: get PLC information
2025-04-05 18:07:46,805 INFO     DataManager: get PLC information
2025-04-05 18:07:48,809 INFO     DataManager: get PLC information
2025-04-05 18:07:51,307 INFO     DataManager: get PLC information
2025-04-05 18:07:53,800 INFO     DataManager: get PLC information
2025-04-05 18:07:55,807 INFO     DataManager: get PLC information
2025-04-05 18:07:58,305 INFO     DataManager: get PLC information
2025-04-05 18:08:00,307 INFO     DataManager: get PLC information
2025-04-05 18:08:02,308 INFO     DataManager: get PLC information
2025-04-05 18:08:04,322 INFO     DataManager: get PLC information
2025-04-05 18:08:06,329 INFO     DataManager: get PLC information
2025-04-05 18:08:08,349 INFO     DataManager: get PLC information
2025-04-05 18:08:10,366 INFO     DataManager: get PLC information
2025-04-05 18:08:12,383 INFO     DataManager: get PLC information
2025-04-05 18:08:14,394 INFO     DataManager: get PLC information
2025-04-05 18:08:16,401 INFO     DataManager: get PLC information
2025-04-05 18:08:18,904 INFO     DataManager: get PLC information
2025-04-05 18:08:21,398 INFO     DataManager: get PLC information
2025-04-05 18:08:23,400 INFO     DataManager: get PLC information
2025-04-05 18:08:25,412 INFO     DataManager: get PLC information
2025-04-05 18:08:27,907 INFO     DataManager: get PLC information
2025-04-05 18:08:29,929 INFO     DataManager: get PLC information
2025-04-05 18:08:32,441 INFO     DataManager: get PLC information
2025-04-05 18:08:34,443 INFO     DataManager: get PLC information
2025-04-05 18:08:36,481 INFO     DataManager: get PLC information
2025-04-05 18:08:38,970 INFO     DataManager: get PLC information
2025-04-05 18:08:40,980 INFO     DataManager: get PLC information
2025-04-05 18:08:42,981 INFO     DataManager: get PLC information
2025-04-05 18:08:45,477 INFO     DataManager: get PLC information
2025-04-05 18:08:47,494 INFO     DataManager: get PLC information
2025-04-05 18:08:49,986 INFO     DataManager: get PLC information
2025-04-05 18:08:52,503 INFO     DataManager: get PLC information
2025-04-05 18:08:54,505 INFO     DataManager: get PLC information
2025-04-05 18:08:56,527 INFO     DataManager: get PLC information
2025-04-05 18:08:59,021 INFO     DataManager: get PLC information
2025-04-05 18:09:01,023 INFO     DataManager: get PLC information
2025-04-05 18:09:03,521 INFO     DataManager: get PLC information
2025-04-05 18:09:05,522 INFO     DataManager: get PLC information
2025-04-05 18:09:08,021 INFO     DataManager: get PLC information
2025-04-05 18:09:10,047 INFO     DataManager: get PLC information
2025-04-05 18:09:12,061 INFO     DataManager: get PLC information
2025-04-05 18:09:14,075 INFO     DataManager: get PLC information
2025-04-05 18:09:16,076 INFO     DataManager: get PLC information
2025-04-05 18:09:18,082 INFO     DataManager: get PLC information
2025-04-05 18:09:20,097 INFO     DataManager: get PLC information
2025-04-05 18:09:22,097 INFO     DataManager: get PLC information
2025-04-05 18:09:24,102 INFO     DataManager: get PLC information
2025-04-05 18:09:26,604 INFO     DataManager: get PLC information
2025-04-05 18:09:29,104 INFO     DataManager: get PLC information
2025-04-05 18:09:31,107 INFO     DataManager: get PLC information
2025-04-05 18:09:33,600 INFO     DataManager: get PLC information
2025-04-05 18:09:35,603 INFO     DataManager: get PLC information
2025-04-05 18:09:38,102 INFO     DataManager: get PLC information
2025-04-05 18:09:40,104 INFO     DataManager: get PLC information
2025-04-05 18:09:42,113 INFO     DataManager: get PLC information
2025-04-05 18:09:44,123 INFO     DataManager: get PLC information
2025-04-05 18:09:46,126 INFO     DataManager: get PLC information
2025-04-05 18:09:48,130 INFO     DataManager: get PLC information
2025-04-05 18:09:50,152 INFO     DataManager: get PLC information
2025-04-05 18:09:52,160 INFO     DataManager: get PLC information
2025-04-05 18:09:54,185 INFO     DataManager: get PLC information
2025-04-05 18:09:56,696 INFO     DataManager: get PLC information
2025-04-05 18:09:58,703 INFO     DataManager: get PLC information
2025-04-05 18:10:00,702 INFO     DataManager: get PLC information
2025-04-05 18:10:02,714 INFO     DataManager: get PLC information
2025-04-05 18:10:05,217 INFO     DataManager: get PLC information
2025-04-05 18:10:07,228 INFO     DataManager: get PLC information
2025-04-05 18:10:09,725 INFO     DataManager: get PLC information
2025-04-05 18:10:11,728 INFO     DataManager: get PLC information
2025-04-05 18:10:13,730 INFO     DataManager: get PLC information
2025-04-05 18:10:15,747 INFO     DataManager: get PLC information
2025-04-05 18:10:18,242 INFO     DataManager: get PLC information
2025-04-05 18:10:20,242 INFO     DataManager: get PLC information
2025-04-05 18:10:22,272 INFO     DataManager: get PLC information
2025-04-05 18:10:24,775 INFO     DataManager: get PLC information
2025-04-05 18:10:27,284 INFO     DataManager: get PLC information
2025-04-05 18:10:29,787 INFO     DataManager: get PLC information
2025-04-05 18:10:31,803 INFO     DataManager: get PLC information
2025-04-05 18:10:33,804 INFO     DataManager: get PLC information
2025-04-05 18:10:35,808 INFO     DataManager: get PLC information
2025-04-05 18:10:38,308 INFO     DataManager: get PLC information
